0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999987,0.999979,0.999967,0.999948,0.99992,0.999878,0.999815,0.999724,0.999592,0.999403,0.999136,0.998764,0.998251,0.99755,0.996605,0.995346,0.993685,0.991521,0.988733,0.985181,0.980707,0.975137,0.968277,0.959927,0.949876,0.937913,0.923835,0.907453,0.888604,0.867158,0.843033,0.816195,0.786673,0.754561,0.720022,0.683288,0.644653,0.604473,0.563151,0.521129,0.478871,0.436849,0.395527,0.355347,0.316712,0.279978,0.245439,0.213327,0.183805,0.156967,0.132842,0.111396,0.0925473,0.0761653,0.062087,0.0501242,0.0400729,0.0317226,0.0248634,0.0192925,0.0148189,0.011267,0.00847878,0.00631477,0.00465427,0.00339458,0.00244981,0.0017493,0.00123581,0.000863725,0.000597181,0.000408432,0.000276308,0.000184886,0.000122356,8.00828e-05,5.18346e-05,3.31777e-05,2.09989e-05,1.31416e-05,8.13166e-06
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999994,0.999991,0.999985,0.999977,0.999964,0.999943,0.999913,0.999867,0.9998,0.999703,0.999563,0.999364,0.999083,0.998693,0.998156,0.997427,0.996447,0.995144,0.993432,0.991208,0.98835,0.984719,0.980158,0.974492,0.967531,0.959077,0.94892,0.936856,0.922684,0.906221,0.887308,0.865821,0.84168,0.814857,0.785382,0.753352,0.718928,0.682341,0.643883,0.603904,0.562802,0.521012,0.478988,0.437198,0.396096,0.356117,0.317659,0.281072,0.246648,0.214618,0.185143,0.15832,0.134179,0.112692,0.0937787,0.0773156,0.0631438,0.0510795,0.0409234,0.0324686,0.0255083,0.0198421,0.0152809,0.01165,0.00879207,0.00656765,0.00485572,0.00355299,0.00257278,0.00184353,0.00130712,0.000917004,0.00063649,0.000437073,0.000296916,0.00019953,0.000132635,8.72077e-05,5.67128e-05,3.64766e-05,2.32023e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999994,0.99999,0.999984,0.999974,0.99996,0.999938,0.999905,0.999856,0.999785,0.999681,0.999533,0.999323,0.999028,0.998619,0.998059,0.997301,0.996285,0.994939,0.993175,0.99089,0.987962,0.984253,0.979604,0.973844,0.966784,0.958226,0.947967,0.935803,0.92154,0.904999,0.886024,0.864498,0.840343,0.813535,0.784108,0.752159,0.717851,0.681409,0.643126,0.603345,0.562459,0.520896,0.479104,0.437541,0.396655,0.356874,0.318591,0.282149,0.247841,0.215892,0.186465,0.159657,0.135502,0.113976,0.0950015,0.0784597,0.0641966,0.0520331,0.0417741,0.0332163,0.0261561,0.0203955,0.0157471,0.0120376,0.00910998,0.00682501,0.00506136,0.0037152,0.0026991,0.00194067,0.00138088,0.000972317,0.000677455,0.000467037,0.000318565,0.000214979,0.000143524,9.47902e-05,6.19282e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.999989,0.999982,0.999972,0.999956,0.999933,0.999897,0.999845,0.999769,0.999659,0.999502,0.99928,0.99897,0.998543,0.997959,0.997171,0.996119,0.994729,0.992913,0.990568,0.98757,0.983782,0.979048,0.973193,0.966035,0.957375,0.947015,0.934755,0.920403,0.903784,0.884751,0.863187,0.83902,0.81223,0.782851,0.750984,0.716788,0.680492,0.64238,0.602795,0.562122,0.520782,0.479218,0.437878,0.397205,0.35762,0.319508,0.283212,0.249016,0.217149,0.18777,0.16098,0.136813,0.115249,0.0962156,0.0795974,0.0652454,0.0529848,0.0426247,0.0339654,0.0268065,0.0209525,0.0162176,0.0124297,0.00943243,0.00708676,0.00527113,0.00388117,0.00282877,0.00204072,0.00145711,0.00102969,0.0007201,0.00049835,0.000341277,0.000231254,0.000155045
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999988,0.99998,0.999969,0.999952,0.999927,0.999889,0.999833,0.999752,0.999635,0.999469,0.999236,0.998911,0.998464,0.997856,0.997038,0.995949,0.994515,0.992647,0.990241,0.987174,0.983308,0.978487,0.97254,0.965284,0.956525,0.946065,0.93371,0.919271,0.902579,0.883488,0.861889,0.837712,0.81094,0.781611,0.749824,0.715741,0.679588,0.641646,0.602253,0.56179,0.52067,0.47933,0.43821,0.397747,0.358354,0.320412,0.284259,0.250176,0.218389,0.18906,0.162288,0.138111,0.116512,0.0974212,0.0807289,0.0662901,0.0539345,0.0434751,0.0347159,0.0274596,0.0215129,0.0166921,0.0128261,0.00975931,0.00735285,0.00548498,0.00405088,0.00296178,0.00214367,0.00153582,0.00108913,0.000764446,0.000531034,0.000365076
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999991,0.999986,0.999978,0.999966,0.999948,0.99992,0.99988,0.99982,0.999734,0.99961,0.999435,0.999189,0.998849,0.998383,0.99775,0.996902,0.995776,0.994297,0.992377,0.989909,0.986773,0.98283,0.977923,0.971885,0.964532,0.955675,0.945118,0.932669,0.918146,0.901382,0.882236,0.860603,0.836418,0.809665,0.780386,0.74868,0.714709,0.678697,0.640923,0.60172,0.561463,0.52056,0.47944,0.438537,0.39828,0.359077,0.321303,0.285291,0.25132,0.219614,0.190335,0.163582,0.139397,0.117764,0.0986182,0.0818541,0.0673307,0.054882,0.0443251,0.0354676,0.028115,0.0220766,0.0171705,0.0132267,0.0100905,0.0076232,0.00570287,0.0042243,0.0030981,0.00224953,0.00161702,0.00115066,0.000810514
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999994,0.99999,0.999985,0.999976,0.999963,0.999943,0.999914,0.99987,0.999806,0.999715,0.999584,0.999399,0.999142,0.998786,0.998299,0.997642,0.996762,0.995599,0.994075,0.992102,0.989574,0.986368,0.982347,0.977357,0.971227,0.96378,0.954825,0.944173,0.931633,0.917027,0.900193,0.880995,0.85933,0.835138,0.808405,0.779176,0.747551,0.713692,0.67782,0.640211,0.601195,0.561141,0.520452,0.479548,0.438859,0.398805,0.359789,0.32218,0.286308,0.252449,0.220824,0.191595,0.164862,0.14067,0.119005,0.0998067,0.0829728,0.068367,0.0558273,0.0451747,0.0362203,0.0287726,0.0226435,0.0176526,0.0136315,0.010426,0.00789774,0.00592474,0.0044014,0.00323774,0.00235829,0.00170072
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.999989,0.999983,0.999974,0.99996,0.999938,0.999906,0.99986,0.999792,0.999695,0.999557,0.999362,0.999092,0.99872,0.998213,0.99753,0.996619,0.995418,0.993849,0.991824,0.989234,0.98596,0.981862,0.976787,0.970568,0.963026,0.953976,0.94323,0.930601,0.915915,0.899013,0.879764,0.858069,0.833871,0.807161,0.777982,0.746438,0.712689,0.676955,0.63951,0.600678,0.560825,0.520345,0.479655,0.439175,0.399322,0.36049,0.323045,0.287311,0.253562,0.222018,0.192839,0.166129,0.141931,0.120236,0.100987,0.0840853,0.069399,0.0567702,0.0460236,0.0369739,0.0294324,0.0232134,0.0181384,0.0140403,0.0107657,0.0081764,0.00615055,0.00458215,0.00338067
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999993,0.999988,0.999982,0.999971,0.999956,0.999933,0.999899,0.999849,0.999777,0.999674,0.999528,0.999324,0.999041,0.998652,0.998124,0.997415,0.996473,0.995233,0.99362,0.991541,0.988891,0.985547,0.981372,0.976214,0.969906,0.962272,0.953128,0.942289,0.929573,0.914809,0.897842,0.878544,0.856821,0.832618,0.80593,0.776803,0.745339,0.7117,0.676103,0.638819,0.600169,0.560513,0.52024,0.47976,0.439487,0.399831,0.361181,0.323897,0.2883,0.254661,0.223197,0.19407,0.167382,0.143179,0.121456,0.102158,0.0851913,0.0704266,0.0577107,0.0468718,0.0377282,0.0300941,0.0237861,0.0186277,0.014453,0.0111094,0.0084591,0.00638024
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999987,0.99998,0.999969,0.999952,0.999927,0.999891,0.999838,0.999762,0.999653,0.999499,0.999284,0.998988,0.998582,0.998033,0.997298,0.996324,0.995046,0.993386,0.991254,0.988543,0.985131,0.98088,0.975638,0.969242,0.961517,0.952281,0.941351,0.92855,0.913709,0.896678,0.877334,0.855584,0.831379,0.804714,0.775638,0.744255,0.710724,0.675262,0.638138,0.599668,0.560206,0.520137,0.479863,0.439794,0.400332,0.361862,0.324738,0.289276,0.255745,0.224362,0.195286,0.168621,0.144416,0.122666,0.103322,0.0862909,0.0714499,0.0586486,0.0477192,0.0384831,0.0307576,0.0243615,0.0191204,0.0148695,0.011457
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999994,0.999991,0.999986,0.999978,0.999966,0.999948,0.999921,0.999883,0.999826,0.999745,0.99963,0.999468,0.999243,0.998933,0.99851,0.997939,0.997178,0.996171,0.994854,0.993149,0.990964,0.988191,0.98471,0.980384,0.97506,0.968577,0.960762,0.951434,0.940416,0.927531,0.912616,0.895523,0.876134,0.854359,0.830152,0.803512,0.774488,0.743185,0.709762,0.674434,0.637468,0.599174,0.559903,0.520035,0.479965,0.440097,0.400826,0.362532,0.325566,0.290238,0.256815,0.225512,0.196488,0.169848,0.145641,0.123866,0.104477,0.0873841,0.0724686,0.0595839,0.0485656,0.0392385,0.0314227,0.0249396,0.0196163
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999998,0.999996,0.999994,0.99999,0.999984,0.999976,0.999963,0.999944,0.999915,0.999874,0.999814,0.999728,0.999606,0.999436,0.9992,0.998876,0.998435,0.997843,0.997054,0.996015,0.994659,0.992908,0.990669,0.987836,0.984287,0.979885,0.97448,0.967911,0.960006,0.950589,0.939484,0.926517,0.911529,0.894377,0.874944,0.853146,0.828939,0.802324,0.773352,0.742128,0.708813,0.673618,0.636807,0.598687,0.559606,0.519935,0.480065,0.440394,0.401313,0.363193,0.326382,0.291187,0.257872,0.226648,0.197676,0.171061,0.146854,0.125056,0.105623,0.088471,0.0734829,0.0605164,0.0494109,0.0399942,0.0320894
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.999989,0.999983,0.999974,0.99996,0.999939,0.999909,0.999864,0.999801,0.99971,0.999582,0.999403,0.999156,0.998817,0.998359,0.997744,0.996928,0.995856,0.994461,0.992663,0.990371,0.987477,0.98386,0.979383,0.973897,0.967242,0.95925,0.949745,0.938554,0.925507,0.910449,0.893238,0.873764,0.851944,0.827738,0.801149,0.772229,0.741086,0.707876,0.672812,0.636155,0.598208,0.559312,0.519836,0.480164,0.440688,0.401792,0.363845,0.327188,0.292124,0.258914,0.227771,0.198851,0.172262,0.148056,0.126236,0.106762,0.0895514,0.0744925,0.0614462,0.050255
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999988,0.999981,0.999971,0.999956,0.999934,0.999902,0.999854,0.999787,0.999691,0.999556,0.999368,0.99911,0.998757,0.99828,0.997643,0.996799,0.995694,0.994259,0.992415,0.990069,0.987114,0.983429,0.978878,0.973312,0.966573,0.958494,0.948902,0.937627,0.924502,0.909375,0.892108,0.872594,0.850754,0.82655,0.799987,0.771121,0.740056,0.706952,0.672018,0.635512,0.597735,0.559023,0.519738,0.480262,0.440977,0.402265,0.364488,0.327982,0.293048,0.259944,0.228879,0.200013,0.17345,0.149246,0.127406,0.107892,0.0906254,0.0754976
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999987,0.99998,0.999969,0.999953,0.999929,0.999894,0.999844,0.999773,0.999671,0.999529,0.999333,0.999062,0.998695,0.998199,0.997539,0.996668,0.995528,0.994054,0.992163,0.989764,0.986748,0.982995,0.97837,0.972725,0.965903,0.957738,0.948061,0.936703,0.923502,0.908307,0.890986,0.871433,0.849574,0.825373,0.798838,0.770025,0.73904,0.70604,0.671235,0.634879,0.597269,0.558738,0.519643,0.480357,0.441262,0.402731,0.365121,0.328765,0.29396,0.26096,0.229975,0.201162,0.174627,0.150426,0.128567,0.109014
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999998,0.999996,0.999994,0.999991,0.999986,0.999978,0.999966,0.999949,0.999923,0.999886,0.999833,0.999757,0.999651,0.999502,0.999295,0.999013,0.99863,0.998116,0.997433,0.996533,0.99536,0.993845,0.991908,0.989455,0.986379,0.982558,0.977859,0.972136,0.965231,0.956982,0.947221,0.935782,0.922506,0.907246,0.889872,0.870283,0.848406,0.824209,0.797702,0.768942,0.738036,0.70514,0.670462,0.634254,0.59681,0.558457,0.519548,0.480452,0.441543,0.40319,0.365746,0.329538,0.29486,0.261964,0.231058,0.202298,0.175791,0.151594
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.99999,0.999984,0.999976,0.999963,0.999945,0.999917,0.999878,0.999822,0.999742,0.999629,0.999473,0.999257,0.998962,0.998564,0.998031,0.997324,0.996396,0.995188,0.993633,0.991649,0.989142,0.986006,0.982118,0.977346,0.971545,0.964558,0.956226,0.946382,0.934864,0.921515,0.906191,0.888766,0.869142,0.847249,0.823057,0.796579,0.767872,0.737044,0.704252,0.6697,0.633638,0.596357,0.55818,0.519455,0.480545,0.44182,0.403643,0.366362,0.3303,0.295748,0.262956,0.232128,0.203421
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999993,0.999989,0.999983,0.999974,0.99996,0.99994,0.999911,0.999869,0.99981,0.999725,0.999607,0.999443,0.999217,0.99891,0.998496,0.997944,0.997213,0.996255,0.995014,0.993418,0.991387,0.988827,0.985629,0.981675,0.976831,0.970952,0.963885,0.95547,0.945545,0.933949,0.920529,0.905142,0.887668,0.86801,0.846102,0.821917,0.795468,0.766815,0.736065,0.703375,0.668948,0.633031,0.595911,0.557907,0.519363,0.480637,0.442093,0.404089,0.366969,0.331052,0.296625,0.263935
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999988,0.999981,0.999971,0.999957,0.999936,0.999905,0.99986,0.999797,0.999708,0.999584,0.999412,0.999176,0.998856,0.998426,0.997854,0.997099,0.996112,0.994836,0.993199,0.991121,0.988507,0.98525,0.981229,0.976313,0.970358,0.963211,0.954715,0.94471,0.933038,0.919547,0.9041,0.886578,0.866887,0.844966,0.820788,0.794369,0.765769,0.735098,0.702509,0.668205,0.632431,0.59547,0.557638,0.519272,0.480728,0.442362,0.40453,0.367569,0.331795
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999998,0.999996,0.999994,0.999991,0.999987,0.99998,0.999969,0.999953,0.999931,0.999898,0.999851,0.999784,0.99969,0.99956,0.99938,0.999134,0.998801,0.998355,0.997762,0.996983,0.995967,0.994655,0.992978,0.990853,0.988185,0.984868,0.980781,0.975793,0.969762,0.962536,0.953961,0.943877,0.93213,0.91857,0.903064,0.885496,0.865774,0.84384,0.81967,0.793281,0.764736,0.734142,0.701654,0.667472,0.63184,0.595036,0.557372,0.519183,0.480817,0.442628,0.404964
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999998,0.999996,0.999994,0.999991,0.999985,0.999978,0.999966,0.99995,0.999926,0.999891,0.999841,0.999771,0.999672,0.999535,0.999347,0.99909,0.998744,0.998281,0.997668,0.996864,0.995818,0.994472,0.992753,0.990581,0.987859,0.984482,0.98033,0.975271,0.969164,0.961861,0.953207,0.943046,0.931224,0.917598,0.902034,0.884421,0.86467,0.842725,0.818564,0.792206,0.763715,0.733198,0.70081,0.666749,0.631256,0.594607,0.55711,0.519095,0.480905
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.99999,0.999984,0.999976,0.999964,0.999946,0.99992,0.999883,0.999831,0.999756,0.999653,0.999509,0.999312,0.999045,0.998685,0.998206,0.997572,0.996743,0.995667,0.994285,0.992525,0.990305,0.987531,0.984094,0.979876,0.974746,0.968566,0.961186,0.952454,0.942216,0.930323,0.916631,0.901011,0.883354,0.863575,0.841619,0.817468,0.791142,0.762705,0.732265,0.699976,0.666035,0.63068,0.594185,0.556852
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999993,0.999989,0.999983,0.999974,0.999961,0.999942,0.999915,0.999875,0.99982,0.999741,0.999632,0.999482,0.999277,0.998998,0.998625,0.998128,0.997473,0.996619,0.995513,0.994095,0.992294,0.990027,0.987199,0.983703,0.97942,0.97422,0.967966,0.96051,0.951701,0.941389,0.929424,0.915668,0.899994,0.882295,0.862489,0.840524,0.816383,0.790089,0.761706,0.731343,0.699153,0.66533,0.630112
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999988,0.999981,0.999972,0.999958,0.999938,0.999909,0.999867,0.999808,0.999726,0.999612,0.999454,0.99924,0.99895,0.998563,0.998049,0.997373,0.996493,0.995356,0.993903,0.992061,0.989746,0.986864,0.983309,0.978961,0.973692,0.967365,0.959833,0.950949,0.940563,0.928529,0.91471,0.898983,0.881243,0.861412,0.839439,0.815309,0.789048,0.760719,0.730432,0.698339
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999998,0.999996,0.999994,0.999991,0.999987,0.99998,0.99997,0.999955,0.999933,0.999902,0.999858,0.999796,0.99971,0.99959,0.999425,0.999202,0.998901,0.998499,0.997967,0.99727,0.996364,0.995197,0.993708,0.991824,0.989462,0.986526,0.982912,0.9785,0.973162,0.966762,0.959157,0.950198,0.93974,0.927638,0.913757,0.897978,0.880199,0.860343,0.838363,0.814246,0.788017,0.759743
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999994,0.99999,0.999985,0.999978,0.999967,0.999951,0.999928,0.999896,0.999849,0.999784,0.999693,0.999567,0.999396,0.999163,0.99885,0.998434,0.997884,0.997165,0.996233,0.995035,0.99351,0.991584,0.989174,0.986186,0.982512,0.978036,0.972631,0.966159,0.95848,0.949449,0.938919,0.926749,0.912809,0.89698,0.879163,0.859283,0.837297,0.813192
0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.99999,0.999984,0.999976,0.999965,0.999948,0.999923,0.999889,0.99984,0.999771,0.999675,0.999544,0.999365,0.999123,0.998798,0.998367,0.997799,0.997058,0.9961,0.994871,0.993309,0.991341,0.988884,0.985843,0.982111,0.977571,0.972098,0.965555,0.957804,0.9487,0.9381,0.925865,0.911866,0.895987,0.878133,0.858232
0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999993,0.999989,0.999983,0.999974,0.999962,0.999944,0.999918,0.999881,0.99983,0.999757,0.999657,0.99952,0.999333,0.999081,0.998744,0.998298,0.997712,0.996949,0.995964,0.994704,0.993105,0.991096,0.988591,0.985497,0.981706,0.977104,0.971563,0.964951,0.957128,0.947952,0.937283,0.924984,0.910927,0.895001
0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999988,0.999982,0.999972,0.999959,0.99994,0.999913,0.999874,0.999819,0.999743,0.999639,0.999495,0.9993,0.999038,0.998689,0.998228,0.997623,0.996837,0.995826,0.994534,0.992899,0.990848,0.988296,0.985148,0.9813,0.976634,0.971027,0.964345,0.956451,0.947206,0.936468,0.924106
0.99998,0.999987,0.999991,0.999994,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999998,0.999996,0.999994,0.999991,0.999987,0.99998,0.99997,0.999956,0.999936,0.999907,0.999866,0.999808,0.999729,0.999619,0.999469,0.999266,0.998994,0.998633,0.998156,0.997532,0.996724,0.995685,0.994362,0.99269,0.990597,0.987997,0.984797,0.980891,0.976163,0.970489,0.963739,0.955775,0.94646
0.999953,0.999968,0.999978,0.999986,0.99999,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999994,0.99999,0.999986,0.999978,0.999968,0.999953,0.999931,0.999901,0.999858,0.999797,0.999714,0.999599,0.999443,0.999232,0.998949,0.998575,0.998082,0.997439,0.996608,0.995542,0.994187,0.992479,0.990343,0.987696,0.984443,0.980479,0.975689,0.96995,0.963132
0.999894,0.999927,0.99995,0.999966,0.999977,0.999984,0.99999,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.99999,0.999984,0.999977,0.999966,0.99995,0.999927,0.999894,0.999849,0.999785,0.999698,0.999578,0.999415,0.999196,0.998903,0.998515,0.998007,0.997344,0.99649,0.995397,0.99401,0.992264,0.990087,0.987393,0.984087,0.980066,0.975214
0.999773,0.99984,0.999888,0.999922,0.999946,0.999963,0.999975,0.999983,0.999989,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999998,0.999997,0.999995,0.999993,0.999989,0.999983,0.999975,0.999963,0.999946,0.999922,0.999888,0.99984,0.999773,0.999682,0.999556,0.999387,0.999159,0.998855,0.998454,0.997929,0.997248,0.99637,0.995249,0.99383,0.992048,0.989828,0.987086,0.983729
0.999534,0.999665,0.999761,0.99983,0.999881,0.999917,0.999943,0.999961,0.999973,0.999982,0.999988,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999988,0.999982,0.999973,0.999961,0.999943,0.999917,0.999881,0.99983,0.999761,0.999665,0.999534,0.999357,0.999121,0.998806,0.998392,0.997851,0.997149,0.996248,0.9951,0.993648,0.991828,0.989566
0.999081,0.999327,0.999511,0.999647,0.999747,0.999821,0.999874,0.999912,0.999939,0.999958,0.999971,0.999981,0.999987,0.999991,0.999994,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999998,0.999996,0.999994,0.999991,0.999987,0.999981,0.999971,0.999958,0.999939,0.999912,0.999874,0.999821,0.999747,0.999647,0.999511,0.999327,0.999081,0.998756,0.998328,0.99777,0.997049,0.996124,0.994947,0.993463
